PHANTOM;   1;      35; 1;    0.780582535895186E+01;   -0.233861142597945E+02;    0.100136856973149E+01;    0.391961954035572E-01;   -0.196077013054757E-02;    0.101231973176370E+01;    0.986405345123322E+00
PHANTOM;   1;      35; 2;    0.114235438277057E+02;   -0.238257911395303E+02;    0.100185711422052E+01;    0.433459455967143E-01;   -0.266071505808365E-02;    0.100637432318073E+01;    0.991710680700202E+00
PHANTOM;   1;      35; 3;    0.844798010487730E+01;   -0.189768964199422E+02;    0.100486447831000E+01;    0.388184329469057E-01;   -0.696941014513164E-02;    0.101286095763214E+01;    0.982261786848599E+00
PHANTOM;   1;      35; 4;    0.120910500553115E+02;   -0.206177928740296E+02;    0.100649069542135E+01;    0.425783620125972E-01;   -0.929931549401531E-02;    0.100747405155394E+01;    0.985795467677246E+00
PHANTOM;   1;      36; 1;   -0.184442429764490E+02;   -0.126108926442239E+02;    0.100619618106110E+01;   -0.683697562920913E-02;    0.908534660252682E-02;    0.100173672477372E+01;    0.992057800339255E+00
PHANTOM;   1;      36; 2;   -0.159481228105602E+02;   -0.143850812998726E+02;    0.100651590137867E+01;   -0.639691493675784E-02;    0.597729293844917E-02;    0.997458822581032E+00;    0.996019505523882E+00
PHANTOM;   1;      36; 3;   -0.163054868047327E+02;   -0.910630475583670E+01;    0.100667262755759E+01;   -0.713130880085948E-02;    0.445373203882593E-02;    0.100459798582699E+01;    0.988793943879996E+00
PHANTOM;   1;      36; 4;   -0.134532582970372E+02;   -0.115242432808709E+02;    0.100696551641014E+01;   -0.679037981288615E-02;    0.160651144852566E-02;    0.100128375919821E+01;    0.991798691182866E+00
PHANTOM;   1;      37; 1;   -0.114493472043141E+02;   -0.957552547968051E+01;    0.100615201662999E+01;   -0.814675743437845E-02;   -0.175157979831473E-02;    0.100331346817401E+01;    0.990617269843809E+00
PHANTOM;   1;      37; 2;   -0.846942479866661E+01;   -0.711236745621621E+01;    0.100650929974532E+01;   -0.857975917602469E-02;   -0.764736231429486E-02;    0.101045873753689E+01;    0.983312688274461E+00
PHANTOM;   1;      37; 3;   -0.140713819773349E+02;   -0.707818409667602E+01;    0.100591133106890E+01;   -0.839725665366263E-02;    0.222014363917900E-02;    0.100744713375737E+01;    0.986756610837722E+00
PHANTOM;   1;      37; 4;   -0.101064502511654E+02;   -0.504184330035603E+01;    0.100614887752195E+01;   -0.886447717568165E-02;   -0.169977914628932E-02;    0.101515707152574E+01;    0.979063624760150E+00
PHANTOM;   1;      38; 1;   -0.108691969362352E+02;   -0.331233584915120E+01;    0.100278929929173E+01;   -0.120358292228870E-02;    0.213216174684429E-02;    0.102131438680244E+01;    0.976404497412171E+00
PHANTOM;   1;      38; 2;   -0.113160341806520E+02;   -0.657757776250775E+00;    0.100298371753180E+01;   -0.117049770328123E-02;    0.128274131441155E-01;    0.102313445643523E+01;    0.974466811002597E+00
PHANTOM;   1;      38; 3;   -0.151984501788744E+02;   -0.481065183638246E+01;    0.100286479637470E+01;   -0.142721955518139E-02;    0.628537433557806E-02;    0.100901178592756E+01;    0.988228840787783E+00
PHANTOM;   1;      38; 4;   -0.156556229960551E+02;   -0.111297987646332E+01;    0.100300533665665E+01;   -0.140995031876329E-02;    0.140167150080567E-01;    0.100996179362673E+01;    0.987150429004317E+00
PHANTOM;   2;      13; 1;   -0.311208241820761E+01;    0.127021682032698E+02;    0.105224291468440E+01;   -0.137128642440801E-01;    0.244431190659962E-01;    0.101493933897363E+01;    0.936068476233552E+00
PHANTOM;   2;      13; 2;   -0.382211175869428E+00;    0.132148066822157E+02;    0.105472513720986E+01;   -0.282991160310731E-01;    0.246614417359168E-01;    0.101365641232156E+01;    0.934730747201527E+00
PHANTOM;   2;      13; 3;   -0.470550973952674E+01;    0.170500130496821E+02;    0.103546454947069E+01;   -0.193770419519212E-01;    0.229673861480976E-01;    0.101444114898969E+01;    0.951598930819271E+00
PHANTOM;   2;      13; 4;   -0.916723210345866E+00;    0.175914002947871E+02;    0.103676017600485E+01;   -0.299210934670231E-01;    0.230813423471314E-01;    0.101351375208834E+01;    0.951057338709462E+00
PHANTOM;   2;      14; 1;   -0.115641087691650E+01;    0.208853500843994E+02;    0.102797800637440E+01;   -0.492583196331142E-01;    0.155754041285031E-01;    0.104409680368367E+01;    0.931033013601849E+00
PHANTOM;   2;      14; 2;   -0.127673772545865E+01;    0.255079946546296E+02;    0.100801113902570E+01;   -0.488296072899066E-01;    0.445981483402293E-02;    0.104433546858034E+01;    0.949740171598920E+00
PHANTOM;   2;      14; 3;   -0.521276804027397E+01;    0.204500723720578E+02;    0.102654499689640E+01;   -0.333847257309924E-01;    0.147776452946134E-01;    0.105293366063083E+01;    0.924746763330123E+00
PHANTOM;   2;      14; 4;   -0.500519616915735E+01;    0.253913623431244E+02;    0.100757419299139E+01;   -0.319494955861451E-01;    0.421656622739918E-02;    0.105373265571376E+01;    0.941753889924771E+00
PHANTOM;   2;      15; 1;   -0.770168454511315E+01;    0.254969565619080E+02;    0.999426048313117E+00;   -0.259031910836808E-01;    0.139403217304092E-01;    0.106651449243184E+01;    0.937854511827203E+00
PHANTOM;   2;      15; 2;   -0.113401693465447E+02;    0.259020776441154E+02;    0.999221162199429E+00;   -0.276435160877381E-01;    0.189166610429099E-01;    0.110878406150273E+01;    0.902166028978204E+00
PHANTOM;   2;      15; 3;   -0.805932129648966E+01;    0.208441553615436E+02;    0.997959931841548E+00;   -0.257447648126274E-01;    0.495498264588420E-01;    0.106266658460352E+01;    0.941819725953177E+00
PHANTOM;   2;      15; 4;   -0.117798922555642E+02;    0.223560878235592E+02;    0.997277927824639E+00;   -0.273216063722218E-01;    0.661145576625805E-01;    0.110096541560447E+01;    0.909277009824115E+00
PHANTOM;   2;      16; 1;    0.118518346624914E+02;   -0.487552760556267E+01;    0.103482935534291E+01;    0.713812893561371E-01;   -0.117494982915179E-01;    0.103433673374665E+01;    0.933531868415242E+00
PHANTOM;   2;      16; 2;    0.100413187046507E+02;   -0.696347821144140E+01;    0.103316882567522E+01;    0.726930361206364E-01;   -0.169804004617243E-02;    0.102639651558111E+01;    0.942894252316758E+00
PHANTOM;   2;      16; 3;    0.158044769865300E+02;   -0.700370676459353E+01;    0.103592377435253E+01;    0.735338578934426E-01;   -0.183741959359438E-01;    0.102130688357660E+01;    0.943977567769207E+00
PHANTOM;   2;      16; 4;    0.129429964244443E+02;   -0.949371127369887E+01;    0.103481489291051E+01;    0.746879526145404E-01;   -0.116619548177728E-01;    0.101432095906951E+01;    0.951922722017388E+00
PHANTOM;   2;      17; 1;    0.148720341969603E+02;   -0.114874222333431E+02;    0.104058238159857E+01;    0.804802159231605E-01;   -0.120617865073819E-01;    0.101170844427951E+01;    0.949003658393958E+00
PHANTOM;   2;      17; 2;    0.172405856813999E+02;   -0.144041088084406E+02;    0.106078465553571E+01;    0.981595296821578E-01;   -0.747767382035530E-02;    0.101572007023571E+01;    0.927476641303588E+00
PHANTOM;   2;      17; 3;    0.179972159942125E+02;   -0.907370665280692E+01;    0.105374257513771E+01;    0.651614647115469E-01;   -0.907559741034076E-02;    0.100823245528951E+01;    0.940725946533921E+00
PHANTOM;   2;      17; 4;    0.200352480469009E+02;   -0.126008723600370E+02;    0.107515045068648E+01;    0.783865549470229E-01;   -0.421792078390064E-02;    0.101123337014316E+01;    0.919490647619796E+00
PHANTOM;   2;      18; 1;    0.223560878235592E+02;   -0.117798922555642E+02;    0.110096541560447E+01;    0.661145576625805E-01;   -0.273216063722218E-01;    0.997277927824639E+00;    0.909277009824115E+00
PHANTOM;   2;      18; 2;    0.259020776441154E+02;   -0.113401693465447E+02;    0.110878406150273E+01;    0.189166610429099E-01;   -0.276435160877381E-01;    0.999221162199429E+00;    0.902166028978204E+00
PHANTOM;   2;      18; 3;    0.208441553615436E+02;   -0.805932129648966E+01;    0.106266658460352E+01;    0.495498264588421E-01;   -0.257447648126274E-01;    0.997959931841548E+00;    0.941819725953177E+00
PHANTOM;   2;      18; 4;    0.254969565619080E+02;   -0.770168454511315E+01;    0.106651449243184E+01;    0.139403217304092E-01;   -0.259031910836808E-01;    0.999426048313117E+00;    0.937854511827203E+00
PHANTOM;   2;       1; 1;    0.202065498997676E+02;    0.134665589197463E+02;    0.109033820920163E+01;   -0.524860209009663E-01;   -0.115348380511098E+00;    0.103906767636270E+01;    0.887405138052757E+00
PHANTOM;   2;       1; 2;    0.174208482537447E+02;    0.156148731136550E+02;    0.107141163164938E+01;   -0.785364229730796E-01;   -0.100145468886195E+00;    0.105999285205292E+01;    0.886663478429097E+00
PHANTOM;   2;      19; 1;    0.253913623431244E+02;   -0.500519616915735E+01;    0.105373265571376E+01;    0.421656622739918E-02;   -0.319494955861451E-01;    0.100757419299139E+01;    0.941753889924771E+00
PHANTOM;   2;      39; 1;   -0.188121251142911E+02;   -0.112601360362327E+01;    0.102344579561082E+01;   -0.795431045978492E-03;    0.539722213516777E-01;    0.101336539345474E+01;    0.964164435199405E+00
PHANTOM;   2;       1; 3;    0.180457674757429E+02;    0.100995320253380E+02;    0.106213386599958E+01;   -0.350622936829293E-01;   -0.926930358797008E-01;    0.102507194024290E+01;    0.921222918835417E+00
PHANTOM;   2;      19; 2;    0.255079946546296E+02;   -0.127673772545865E+01;    0.104433546858034E+01;    0.445981483402292E-02;   -0.488296072899066E-01;    0.100801113902570E+01;    0.949740171598920E+00
PHANTOM;   2;      39; 2;   -0.233419639215095E+02;   -0.126859280062763E+01;    0.102345798415289E+01;   -0.227761356882245E-03;    0.537674208712862E-01;    0.100382700695919E+01;    0.973343043249573E+00
PHANTOM;   2;       1; 4;    0.149697748962619E+02;    0.128405875244584E+02;    0.104479563856371E+01;   -0.552443671266439E-01;   -0.787659780842613E-01;    0.104128333811053E+01;    0.922869422086300E+00
PHANTOM;   2;      19; 3;    0.204500723720578E+02;   -0.521276804027397E+01;    0.105293366063083E+01;    0.147776452946135E-01;   -0.333847257309924E-01;    0.102654499689640E+01;    0.924746763330123E+00
PHANTOM;   2;      39; 3;   -0.184428103221365E+02;   -0.512277299619647E+01;    0.102389709114747E+01;   -0.754689750379091E-03;    0.463892354446891E-01;    0.101268082947111E+01;    0.964398305859356E+00
PHANTOM;   2;      19; 4;    0.208853500843994E+02;   -0.115641087691650E+01;    0.104409680368367E+01;    0.155754041285032E-01;   -0.492583196331142E-01;    0.102797800637440E+01;    0.931033013601849E+00
PHANTOM;   2;      39; 4;   -0.232430063211988E+02;   -0.498108206977398E+01;    0.102393789557792E+01;   -0.215338726175318E-03;    0.457036106247038E-01;    0.100361827315633E+01;    0.973091467212098E+00
PHANTOM;   2;       2; 1;    0.129924922896666E+02;    0.109491123208494E+02;    0.103447151227965E+01;   -0.542389201524415E-01;   -0.635737102168707E-01;    0.104985100691552E+01;    0.923708350721841E+00
PHANTOM;   2;      40; 1;   -0.233610864369858E+02;   -0.767340525680887E+01;    0.102728548738559E+01;   -0.479311198691066E-02;    0.435499853261833E-01;    0.998613060374501E+00;    0.974592904470958E+00
PHANTOM;   2;       2; 2;    0.100415291050088E+02;    0.855579155252966E+01;    0.103868475560398E+01;   -0.593450716025830E-01;   -0.699879269096805E-01;    0.105762458165268E+01;    0.913755137650349E+00
PHANTOM;   2;      20; 1;    0.175914002947871E+02;   -0.916723210345866E+00;    0.101351375208834E+01;    0.230813423471314E-01;   -0.299210934670231E-01;    0.103676017600485E+01;    0.951057338709462E+00
PHANTOM;   2;      40; 2;   -0.237826449129903E+02;   -0.113164797250377E+02;    0.104181906717760E+01;   -0.650413071882780E-02;    0.477554363502666E-01;    0.998117958301829E+00;    0.961382303608380E+00
PHANTOM;   2;       2; 3;    0.158022776635985E+02;    0.817627980080410E+01;    0.103163323980034E+01;   -0.571929197066795E-01;   -0.592527409981205E-01;    0.105434815834799E+01;    0.922243978522216E+00
PHANTOM;   2;      20; 2;    0.132148066822157E+02;   -0.382211175869428E+00;    0.101365641232156E+01;    0.246614417359169E-01;   -0.282991160310731E-01;    0.105472513720986E+01;    0.934730747201527E+00
PHANTOM;   2;      40; 3;   -0.188834913136173E+02;   -0.795378155573619E+01;    0.102596245815476E+01;   -0.170367565212748E-01;    0.431671522793158E-01;    0.995070227281593E+00;    0.978818251007629E+00
PHANTOM;   2;       2; 4;    0.118337319345812E+02;    0.628888390201586E+01;    0.103443449450453E+01;   -0.627025944183170E-01;   -0.635173545751863E-01;    0.106273605450943E+01;    0.912951756826796E+00
PHANTOM;   2;      20; 3;    0.170500130496821E+02;   -0.470550973952674E+01;    0.101444114898969E+01;    0.229673861480976E-01;   -0.193770419519212E-01;    0.103546454947069E+01;    0.951598930819271E+00
PHANTOM;   2;      40; 4;   -0.204567689644272E+02;   -0.116914813844880E+02;    0.103913077589558E+01;   -0.227322213195798E-01;    0.469775497258578E-01;    0.993422181954053E+00;    0.967713715594112E+00
PHANTOM;   2;      20; 4;    0.127021682032698E+02;   -0.311208241820761E+01;    0.101493933897363E+01;    0.244431190659962E-01;   -0.137128642440801E-01;    0.105224291468440E+01;    0.936068476233552E+00
PHANTOM;   2;       3; 1;    0.126826044871310E+02;    0.443587203689836E+01;    0.101733409177854E+01;   -0.295436957647147E-01;   -0.561014434455183E-01;    0.106564726638231E+01;    0.923820086657103E+00
PHANTOM;   2;       3; 2;    0.132095646002754E+02;    0.164025712488309E+01;    0.101432341808002E+01;   -0.300560386325328E-01;   -0.401055230900445E-01;    0.106836937994524E+01;    0.923815974645686E+00
PHANTOM;   2;      21; 1;    0.628888390201586E+01;    0.118337319345812E+02;    0.106273605450943E+01;   -0.635173545751863E-01;   -0.627025944183169E-01;    0.103443449450453E+01;    0.912951756826796E+00
PHANTOM;   2;       3; 3;    0.170333553829748E+02;    0.574731802034510E+01;    0.101616497780068E+01;   -0.260805591350442E-01;   -0.498898589468420E-01;    0.104724737876396E+01;    0.940844448595065E+00
PHANTOM;   2;      21; 2;    0.855579155252966E+01;    0.100415291050088E+02;    0.105762458165268E+01;   -0.699879269096805E-01;   -0.593450716025830E-01;    0.103868475560398E+01;    0.913755137650349E+00
PHANTOM;   2;       3; 4;    0.175869368864451E+02;    0.188410354653338E+01;    0.101398863400545E+01;   -0.263479827875666E-01;   -0.383267918393631E-01;    0.104866821937151E+01;    0.941329013168557E+00
PHANTOM;   2;      21; 3;    0.817627980080410E+01;    0.158022776635985E+02;    0.105434815834799E+01;   -0.592527409981204E-01;   -0.571929197066794E-01;    0.103163323980034E+01;    0.922243978522216E+00
PHANTOM;   2;      21; 4;    0.109491123208494E+02;    0.129924922896666E+02;    0.104985100691552E+01;   -0.635737102168707E-01;   -0.542389201524415E-01;    0.103447151227965E+01;    0.923708350721841E+00
PHANTOM;   2;       4; 1;    0.208820546889303E+02;    0.183545175885889E+01;    0.104459404247515E+01;   -0.178022686484622E-01;   -0.629396410612097E-01;    0.103329325764680E+01;    0.927427402837489E+00
PHANTOM;   2;       4; 2;    0.255071116560749E+02;    0.145868618140283E+01;    0.104486683004280E+01;   -0.509744858898264E-02;   -0.634498000163465E-01;    0.100953309224603E+01;    0.948312951890537E+00
PHANTOM;   2;      22; 1;    0.128405875244584E+02;    0.149697748962619E+02;    0.104128333811053E+01;   -0.787659780842612E-01;   -0.552443671266439E-01;    0.104479563856371E+01;    0.922869422086300E+00
PHANTOM;   2;       4; 3;    0.204377737887362E+02;    0.595301532570685E+01;    0.105469433265596E+01;   -0.168904517247781E-01;   -0.818288944444568E-01;    0.103158800555976E+01;    0.920278232853506E+00
PHANTOM;   2;      22; 2;    0.156148731136550E+02;    0.174208482537447E+02;    0.105999285205292E+01;   -0.100145468886195E+00;   -0.785364229730796E-01;    0.107141163164938E+01;    0.886663478429097E+00
PHANTOM;   2;       4; 4;    0.253880669476553E+02;    0.520354483148841E+01;    0.105560756257911E+01;   -0.481942196394276E-02;   -0.835367890798155E-01;    0.100901313536621E+01;    0.939214685451562E+00
PHANTOM;   2;      22; 3;    0.100995320253380E+02;    0.180457674757429E+02;    0.102507194024290E+01;   -0.926930358797008E-01;   -0.350622936829292E-01;    0.106213386599958E+01;    0.921222918835417E+00
PHANTOM;   2;      22; 4;    0.134665589197463E+02;    0.202065498997676E+02;    0.103906767636270E+01;   -0.115348380511098E+00;   -0.524860209009663E-01;    0.109033820920163E+01;    0.887405138052757E+00
PHANTOM;   2;       5; 1;    0.255034118979718E+02;    0.789314712307350E+01;    0.106337112019600E+01;   -0.556587768223824E-02;   -0.936946575958164E-01;    0.100380415996472E+01;    0.937299481440461E+00
PHANTOM;   2;      23; 1;    0.123630223549305E+02;    0.224886025985237E+02;    0.101804193319272E+01;   -0.103095934353655E+00;   -0.263972057518938E-01;    0.107712615599268E+01;    0.914212034397688E+00
PHANTOM;   2;       5; 2;    0.259375848710524E+02;    0.114964185857522E+02;    0.108024786491390E+01;   -0.755275405814518E-02;   -0.105229556538254E+00;    0.100516214804775E+01;    0.921633935263794E+00
PHANTOM;   2;      23; 2;    0.114964185857522E+02;    0.259375848710524E+02;    0.100516214804775E+01;   -0.105229556538254E+00;   -0.755275405814511E-02;    0.108024786491390E+01;    0.921633935263794E+00
PHANTOM;   2;       5; 3;    0.208682470037137E+02;    0.877386936518582E+01;    0.106183478662213E+01;   -0.197834941387648E-01;   -0.926446060122516E-01;    0.101352160084385E+01;    0.930786996567323E+00
PHANTOM;   2;      23; 3;    0.877386936518582E+01;    0.208682470037137E+02;    0.101352160084385E+01;   -0.926446060122516E-01;   -0.197834941387647E-01;    0.106183478662213E+01;    0.930786996567323E+00
PHANTOM;   2;       5; 4;    0.224886025985237E+02;    0.123630223549305E+02;    0.107712615599268E+01;   -0.263972057518939E-01;   -0.103095934353655E+00;    0.101804193319272E+01;    0.914212034397689E+00
PHANTOM;   2;      23; 4;    0.789314712307350E+01;    0.255034118979718E+02;    0.100380415996472E+01;   -0.936946575958164E-01;   -0.556587768223818E-02;    0.106337112019600E+01;    0.937299481440461E+00
PHANTOM;   2;       6; 1;   -0.483461518444619E+01;   -0.998331321382269E+01;    0.103031414305149E+01;   -0.339955829257864E-02;   -0.177289543513633E-01;    0.101229775504390E+01;    0.958842249328285E+00
PHANTOM;   2;      24; 1;    0.520354483148841E+01;    0.253880669476553E+02;    0.100901313536621E+01;   -0.835367890798155E-01;   -0.481942196394275E-02;    0.105560756257911E+01;    0.939214685451562E+00
PHANTOM;   2;       6; 2;   -0.693874808544299E+01;   -0.831833756448611E+01;    0.102091747507378E+01;   -0.152947246285897E-01;   -0.171595183520494E-01;    0.101301859949063E+01;    0.967168553643868E+00
PHANTOM;   2;      24; 2;    0.145868618140283E+01;    0.255071116560749E+02;    0.100953309224603E+01;   -0.634498000163466E-01;   -0.509744858898263E-02;    0.104486683004280E+01;    0.948312951890537E+00
PHANTOM;   2;       6; 3;   -0.689473210700814E+01;   -0.139547445208502E+02;    0.101489426751473E+01;    0.444028727835800E-02;   -0.167945133073253E-01;    0.101182266213780E+01;    0.973740561806648E+00
PHANTOM;   2;      24; 3;    0.595301532570685E+01;    0.204377737887362E+02;    0.103158800555976E+01;   -0.818288944444568E-01;   -0.168904517247781E-01;    0.105469433265596E+01;    0.920278232853507E+00
PHANTOM;   2;       6; 4;   -0.940483544896020E+01;   -0.112965600738028E+02;    0.100662693634802E+01;   -0.350315959662946E-02;   -0.162935148687569E-01;    0.101230403325999E+01;    0.981397195271549E+00
PHANTOM;   2;      24; 4;    0.183545175885889E+01;    0.208820546889303E+02;    0.103329325764680E+01;   -0.629396410612097E-01;   -0.178022686484622E-01;    0.104459404247515E+01;    0.927427402837489E+00
PHANTOM;   2;       7; 1;   -0.113574343377523E+02;   -0.132991234109431E+02;    0.100256751839641E+01;    0.321302289705130E-02;   -0.135807596257723E-01;    0.101393103282028E+01;    0.983692392093616E+00
PHANTOM;   2;      25; 1;    0.188410354653338E+01;    0.175869368864451E+02;    0.104866821937151E+01;   -0.383267918393631E-01;   -0.263479827875666E-01;    0.101398863400545E+01;    0.941329013168556E+00
PHANTOM;   2;       7; 2;   -0.142259463452176E+02;   -0.157920056840683E+02;    0.994917645162064E+00;    0.119545858768983E-01;   -0.127938298735157E-01;    0.101303180275734E+01;    0.992027904428894E+00
PHANTOM;   2;      25; 2;    0.164025712488309E+01;    0.132095646002754E+02;    0.106836937994524E+01;   -0.401055230900445E-01;   -0.300560386325328E-01;    0.101432341808002E+01;    0.923815974645686E+00
PHANTOM;   2;       7; 3;   -0.894091417286774E+01;   -0.161873964465173E+02;    0.100919597165398E+01;    0.890746407765186E-02;   -0.142626176017190E-01;    0.101334525511519E+01;    0.977716861739714E+00
PHANTOM;   2;      25; 3;    0.574731802034510E+01;    0.170333553829748E+02;    0.104724737876396E+01;   -0.498898589468419E-01;   -0.260805591350442E-01;    0.101616497780068E+01;    0.940844448595065E+00
PHANTOM;   2;       7; 4;   -0.124710706157705E+02;   -0.183156836360292E+02;    0.100347344954745E+01;    0.181706932050537E-01;   -0.136739512584183E-01;    0.101239236212219E+01;    0.984099586990950E+00
PHANTOM;   2;      25; 4;    0.443587203689836E+01;    0.126826044871310E+02;    0.106564726638231E+01;   -0.561014434455183E-01;   -0.295436957647147E-01;    0.101733409177854E+01;    0.923820086657103E+00
PHANTOM;   2;       8; 1;   -0.116914813844880E+02;   -0.204567689644272E+02;    0.993422181954053E+00;    0.469775497258578E-01;   -0.227322213195798E-01;    0.103913077589558E+01;    0.967713715594112E+00
PHANTOM;   2;      26; 1;   -0.996855779115954E+01;    0.626575775015180E+01;    0.101010224560175E+01;    0.740125254855251E-02;    0.777012318248503E-01;    0.105735810931421E+01;    0.936799115430206E+00
PHANTOM;   2;       8; 2;   -0.113164797250377E+02;   -0.237826449129903E+02;    0.998117958301829E+00;    0.477554363502666E-01;   -0.650413071882780E-02;    0.104181906717760E+01;    0.961382303608380E+00
PHANTOM;   2;      26; 2;   -0.832815153669940E+01;    0.854453390713119E+01;    0.101697257975208E+01;    0.197398511210556E-02;    0.856837767595877E-01;    0.105105224336412E+01;    0.935696877418751E+00
PHANTOM;   2;       8; 3;   -0.795378155573619E+01;   -0.188834913136173E+02;    0.995070227281593E+00;    0.431671522793158E-01;   -0.170367565212748E-01;    0.102596245815476E+01;    0.978818251007630E+00
PHANTOM;   2;      26; 3;   -0.139520834908073E+02;    0.808618427079230E+01;    0.100557415770135E+01;   -0.150486061552101E-02;    0.724401099721911E-01;    0.104701022128279E+01;    0.949707811035666E+00
PHANTOM;   2;       8; 4;   -0.767340525680887E+01;   -0.233610864369858E+02;    0.998613060374501E+00;    0.435499853261833E-01;   -0.479311198691066E-02;    0.102728548738559E+01;    0.974592904470958E+00
PHANTOM;   2;      26; 4;   -0.113555232061950E+02;    0.108748861243154E+02;    0.101016208298083E+01;   -0.627985291426721E-02;    0.777707560367463E-01;    0.104146222467102E+01;    0.950088037844399E+00
PHANTOM;   2;       9; 1;   -0.498108206977398E+01;   -0.232430063211988E+02;    0.100361827315633E+01;    0.457036106247038E-01;   -0.215338726175319E-03;    0.102393789557792E+01;    0.973091467212098E+00
PHANTOM;   2;      27; 1;   -0.134065529136045E+02;    0.127247176349502E+02;    0.101631835426572E+01;   -0.135128982312487E-01;    0.875672739167564E-01;    0.103117924081847E+01;    0.953116507207890E+00
PHANTOM;   2;       9; 2;   -0.126859280062763E+01;   -0.233419639215095E+02;    0.100382700695919E+01;    0.537674208712861E-01;   -0.227761356882246E-03;    0.102345798415289E+01;    0.973343043249574E+00
PHANTOM;   2;      27; 2;   -0.159826986125847E+02;    0.154481990902624E+02;    0.102249486239333E+01;   -0.810774307579906E-02;    0.966413802088651E-01;    0.103912012770674E+01;    0.940487338585420E+00
PHANTOM;   2;       9; 3;   -0.512277299619647E+01;   -0.184428103221365E+02;    0.101268082947111E+01;    0.463892354446891E-01;   -0.754689750379092E-03;    0.102389709114747E+01;    0.964398305859356E+00
PHANTOM;   2;      27; 3;   -0.162359998579068E+02;    0.998332148485688E+01;    0.102034186382749E+01;   -0.181963507800991E-01;    0.934783409268616E-01;    0.102429863038872E+01;    0.955259706357188E+00
PHANTOM;   2;       9; 4;   -0.112601360362327E+01;   -0.188121251142911E+02;    0.101336539345474E+01;    0.539722213516777E-01;   -0.795431045978492E-03;    0.102344579561082E+01;    0.964164435199405E+00
PHANTOM;   2;      27; 4;   -0.184922497134131E+02;    0.133459702219706E+02;    0.102688696452919E+01;   -0.141530001364018E-01;    0.103093958397557E+00;    0.103023884656898E+01;    0.943932370472675E+00
PHANTOM;   2;      10; 1;   -0.883578371632392E+00;   -0.155611309309822E+02;    0.101992358725347E+01;    0.280334300161134E-01;   -0.281990063752657E-02;    0.100601067331331E+01;    0.974532478205560E+00
PHANTOM;   2;      28; 1;   -0.205919441686209E+02;    0.122812207350569E+02;    0.101494810310788E+01;   -0.185986309880306E-01;    0.851567240251944E-01;    0.101298139084270E+01;    0.971149725302486E+00
PHANTOM;   2;      10; 2;   -0.363812197292925E+00;   -0.112090884542896E+02;    0.104626891287045E+01;    0.256548262882310E-01;   -0.234099540656246E-02;    0.100596743506360E+01;    0.950053310462363E+00
PHANTOM;   2;      28; 2;   -0.238188649997907E+02;    0.114744999077675E+02;    0.101274864636146E+01;   -0.532143011616729E-02;    0.866918911934285E-01;    0.100371422844104E+01;    0.983311675719090E+00
PHANTOM;   2;      10; 3;   -0.461146815464020E+01;   -0.150974328380967E+02;    0.101802357185512E+01;    0.125707486711561E-01;   -0.285443911036278E-02;    0.100572959274940E+01;    0.976665207441072E+00
PHANTOM;   2;      28; 3;   -0.189048419858210E+02;    0.868211866406507E+01;    0.102572191526427E+01;   -0.139388202902633E-01;    0.776368658938114E-01;    0.100972895662000E+01;    0.964521722027721E+00
PHANTOM;   2;      10; 4;   -0.307286642293000E+01;   -0.107578875802651E+02;    0.104262877360488E+01;    0.426432349368860E-02;   -0.240716584457739E-02;    0.100557859858345E+01;    0.953783972293761E+00
PHANTOM;   2;      28; 4;   -0.233668073323607E+02;    0.786856259680321E+01;    0.102463946352739E+01;   -0.392154026109513E-02;    0.783923908071145E-01;    0.100273713946297E+01;    0.972997884664591E+00
PHANTOM;   2;      11; 1;   -0.126008723600370E+02;    0.200352480469009E+02;    0.101123337014316E+01;   -0.421792078390065E-02;    0.783865549470229E-01;    0.107515045068648E+01;    0.919490647619796E+00
PHANTOM;   2;      29; 1;   -0.232387138909388E+02;    0.518387206800388E+01;    0.102638006285013E+01;    0.100059082422040E-02;    0.723784799271881E-01;    0.100495873846904E+01;    0.969558583099642E+00
PHANTOM;   2;      11; 2;   -0.144041088084406E+02;    0.172405856813999E+02;    0.101572007023571E+01;   -0.747767382035531E-02;    0.981595296821579E-01;    0.106078465553571E+01;    0.927476641303588E+00
PHANTOM;   2;      29; 2;   -0.233408137682878E+02;    0.145509845168931E+01;    0.102415011110454E+01;    0.105831369886910E-02;    0.613272617495979E-01;    0.100524480209478E+01;    0.971386195199051E+00
PHANTOM;   2;      11; 3;   -0.907370665280692E+01;    0.179972159942125E+02;    0.100823245528951E+01;   -0.907559741034076E-02;    0.651614647115469E-01;    0.105374257513771E+01;    0.940725946533921E+00
PHANTOM;   2;      29; 3;   -0.184267907543181E+02;    0.587959557285727E+01;    0.102619046138167E+01;    0.350673403142405E-02;    0.714388509872785E-01;    0.101737870918000E+01;    0.958061977118778E+00
PHANTOM;   2;      11; 4;   -0.114874222333431E+02;    0.148720341969603E+02;    0.101170844427951E+01;   -0.120617865073819E-01;    0.804802159231605E-01;    0.104058238159857E+01;    0.949003658393958E+00
PHANTOM;   2;      29; 4;   -0.188078326840311E+02;    0.182206216928421E+01;    0.102409347594389E+01;    0.369604213808769E-02;    0.610465886282728E-01;    0.101831688427444E+01;    0.959116648780085E+00
